1.042692554095063368e-01,1.038976992167704033e-01,1.024093866669338188e-01,1.026615880509666873e-01
1.042612194324878810e-01,1.038979215328409700e-01,1.023664478309830872e-01,1.026232316039260989e-01
1.042612194324878810e-01,1.038979215328409700e-01,1.023664478309830872e-01,1.026232316039260989e-01
1.042489134831606351e-01,1.038941956251479976e-01,1.023255744658329719e-01,1.025869747663124970e-01
1.042489134831606351e-01,1.038941956251479976e-01,1.023255744658329719e-01,1.025869747663124970e-01
1.042327692844631504e-01,1.038869338752837490e-01,1.022862848267532265e-01,1.025523359690357628e-01
1.042327692844631504e-01,1.038869338752837490e-01,1.022862848267532265e-01,1.025523359690357628e-01
1.042132207145215067e-01,1.038765449430380100e-01,1.022482919216268354e-01,1.025190278871985355e-01
1.042132207145215067e-01,1.038765449430380100e-01,1.022482919216268354e-01,1.025190278871985355e-01
1.041906277928803665e-01,1.038633661548127723e-01,1.022113064247576059e-01,1.024867617098399047e-01
1.041906277928803665e-01,1.038633661548127723e-01,1.022113064247576059e-01,1.024867617098399047e-01
1.041652489093127659e-01,1.038476353007144748e-01,1.021750356926040548e-01,1.024552444936547152e-01
1.041652489093127659e-01,1.038476353007144748e-01,1.021750356926040548e-01,1.024552444936547152e-01
1.041373982027519463e-01,1.038296361742842566e-01,1.021393110843152596e-01,1.024243151679209984e-01
1.041373982027519463e-01,1.038296361742842566e-01,1.021393110843152596e-01,1.024243151679209984e-01
1.041072454193054941e-01,1.038095266585850746e-01,1.021039283915893686e-01,1.023937609048028996e-01
1.041072454193054941e-01,1.038095266585850746e-01,1.021039283915893686e-01,1.023937609048028996e-01
1.040750347618487337e-01,1.037875456785454786e-01,1.020687539203490035e-01,1.023634408868306367e-01
1.040750347618487337e-01,1.037875456785454786e-01,1.020687539203490035e-01,1.023634408868306367e-01
1.040409139853709364e-01,1.037638174005954539e-01,1.020336665217734251e-01,1.023332341437280801e-01
1.040409139853709364e-01,1.037638174005954539e-01,1.020336665217734251e-01,1.023332341437280801e-01
1.040050485629756133e-01,1.037384954628789435e-01,1.019985837361301328e-01,1.023030530355922146e-01
1.040050485629756133e-01,1.037384954628789435e-01,1.019985837361301328e-01,1.023030530355922146e-01
1.039675723625788917e-01,1.037117007204893665e-01,1.019634096453820721e-01,1.022727983620953240e-01
1.039675723625788917e-01,1.037117007204893665e-01,1.019634096453820721e-01,1.022727983620953240e-01
1.039286318474750420e-01,1.036835639309322543e-01,1.019281109216725878e-01,1.022424348465509752e-01
1.039286318474750420e-01,1.036835639309322543e-01,1.019281109216725878e-01,1.022424348465509752e-01
1.038883117647732973e-01,1.036541748513528233e-01,1.018926241731501620e-01,1.022118811788786247e-01
1.038883117647732973e-01,1.036541748513528233e-01,1.018926241731501620e-01,1.022118811788786247e-01
1.038467036281107703e-01,1.036235901887476440e-01,1.018568826804622240e-01,1.021810856601195472e-01
1.038467036281107703e-01,1.036235901887476440e-01,1.018568826804622240e-01,1.021810856601195472e-01
1.038039013346146594e-01,1.035919017516695045e-01,1.018208899138958595e-01,1.021500379282409970e-01
1.038039013346146594e-01,1.035919017516695045e-01,1.018208899138958595e-01,1.021500379282409970e-01
1.037599960867459509e-01,1.035592039918370177e-01,1.017846193868056082e-01,1.021186980249983861e-01
1.037599960867459509e-01,1.035592039918370177e-01,1.017846193868056082e-01,1.021186980249983861e-01
1.037150824545569755e-01,1.035255756558115109e-01,1.017480893069368925e-01,1.020870830422893477e-01
1.037150824545569755e-01,1.035255756558115109e-01,1.017480893069368925e-01,1.020870830422893477e-01
1.036691755167271772e-01,1.034910135550985849e-01,1.017112490439171374e-01,1.020551423133342489e-01
1.036691755167271772e-01,1.034910135550985849e-01,1.017112490439171374e-01,1.020551423133342489e-01
1.036223725937353013e-01,1.034556224557986043e-01,1.016741251761392045e-01,1.020228855917402200e-01
1.036223725937353013e-01,1.034556224557986043e-01,1.016741251761392045e-01,1.020228855917402200e-01
1.035747256777146963e-01,1.034194260246305286e-01,1.016367041824134954e-01,1.019903103444893266e-01
1.035747256777146963e-01,1.034194260246305286e-01,1.016367041824134954e-01,1.019903103444893266e-01
1.035262624358755240e-01,1.033824560099329826e-01,1.015989797010495854e-01,1.019573933200455945e-01
1.035262624358755240e-01,1.033824560099329826e-01,1.015989797010495854e-01,1.019573933200455945e-01
1.034770902519697583e-01,1.033448132314243734e-01,1.015610147412183556e-01,1.019241911313140264e-01
1.034770902519697583e-01,1.033448132314243734e-01,1.015610147412183556e-01,1.019241911313140264e-01
1.034272082342066884e-01,1.033064813913297797e-01,1.015227729282409397e-01,1.018906679355719574e-01
1.034272082342066884e-01,1.033064813913297797e-01,1.015227729282409397e-01,1.018906679355719574e-01
1.033767071294628970e-01,1.032675551298232186e-01,1.014843344955456139e-01,1.018568859378867764e-01
1.033767071294628970e-01,1.032675551298232186e-01,1.014843344955456139e-01,1.018568859378867764e-01
1.033255534822554306e-01,1.032279819111209668e-01,1.014456201031582044e-01,1.018227720509202322e-01
1.033255534822554306e-01,1.032279819111209668e-01,1.014456201031582044e-01,1.018227720509202322e-01
1.032738881542692444e-01,1.031878957536507685e-01,1.014067326133586272e-01,1.017884253694379126e-01
1.032738881542692444e-01,1.031878957536507685e-01,1.014067326133586272e-01,1.017884253694379126e-01
1.032216869766716671e-01,1.031472743332385866e-01,1.013676593074660515e-01,1.017538156981601938e-01
1.032216869766716671e-01,1.031472743332385866e-01,1.013676593074660515e-01,1.017538156981601938e-01
1.031690117055651529e-01,1.031061704401677465e-01,1.013284175110792246e-01,1.017189601767144874e-01
1.031690117055651529e-01,1.031061704401677465e-01,1.013284175110792246e-01,1.017189601767144874e-01
1.031158912007242995e-01,1.030645930094953866e-01,1.012890476040278209e-01,1.016838998397289334e-01
1.031158912007242995e-01,1.030645930094953866e-01,1.012890476040278209e-01,1.016838998397289334e-01
1.030623770560150365e-01,1.030226034279086433e-01,1.012495764204477677e-01,1.016486438841264772e-01
1.030623770560150365e-01,1.030226034279086433e-01,1.012495764204477677e-01,1.016486438841264772e-01
1.030085551459534871e-01,1.029802692805608794e-01,1.012100575395550733e-01,1.016132534919231140e-01
1.030085551459534871e-01,1.029802692805608794e-01,1.012100575395550733e-01,1.016132534919231140e-01
1.029543134888482037e-01,1.029374776895832927e-01,1.011703864173637973e-01,1.015776110318292180e-01
1.029543134888482037e-01,1.029374776895832927e-01,1.011703864173637973e-01,1.015776110318292180e-01
1.028998352044706438e-01,1.028944078863215095e-01,1.011307606296368289e-01,1.015419016350245091e-01
1.028998352044706438e-01,1.028944078863215095e-01,1.011307606296368289e-01,1.015419016350245091e-01
1.028450732195588802e-01,1.028509947294946880e-01,1.010910811370385187e-01,1.015060385321635283e-01
1.028450732195588802e-01,1.028509947294946880e-01,1.010910811370385187e-01,1.015060385321635283e-01
1.027901052491726336e-01,1.028073184632706527e-01,1.010514247878283312e-01,1.014700849389831433e-01
1.027901052491726336e-01,1.028073184632706527e-01,1.010514247878283312e-01,1.014700849389831433e-01
1.027348997912300999e-01,1.027633390434007921e-01,1.010117878734554386e-01,1.014340267033974341e-01
1.027348997912300999e-01,1.027633390434007921e-01,1.010117878734554386e-01,1.014340267033974341e-01
1.026795978228209616e-01,1.027191898136821518e-01,1.009722701280938301e-01,1.013979666075038866e-01
1.026795978228209616e-01,1.027191898136821518e-01,1.009722701280938301e-01,1.013979666075038866e-01
1.026241436639667021e-01,1.026748022117699166e-01,1.009328144457387888e-01,1.013618475810514480e-01
1.026241436639667021e-01,1.026748022117699166e-01,1.009328144457387888e-01,1.013618475810514480e-01
1.025685810059878550e-01,1.026302294469387671e-01,1.008934724727003213e-01,1.013256998910692236e-01
1.025685810059878550e-01,1.026302294469387671e-01,1.008934724727003213e-01,1.013256998910692236e-01
1.025129846005842088e-01,1.025855328654029369e-01,1.008542922855991814e-01,1.012895777816015391e-01
1.025129846005842088e-01,1.025855328654029369e-01,1.008542922855991814e-01,1.012895777816015391e-01
1.024573300140655119e-01,1.025406778811841085e-01,1.008152606632259779e-01,1.012534640865591917e-01
1.024573300140655119e-01,1.025406778811841085e-01,1.008152606632259779e-01,1.012534640865591917e-01
1.024017049966506054e-01,1.024957451306443973e-01,1.007764590924685871e-01,1.012174367580196133e-01
1.024017049966506054e-01,1.024957451306443973e-01,1.007764590924685871e-01,1.012174367580196133e-01
1.023460756684958506e-01,1.024507040538890079e-01,1.007378517222118353e-01,1.011814470752244732e-01
1.023460756684958506e-01,1.024507040538890079e-01,1.007378517222118353e-01,1.011814470752244732e-01
1.022905043438797068e-01,1.024056096445607189e-01,1.006995014539214250e-01,1.011455532473659324e-01
1.022905043438797068e-01,1.024056096445607189e-01,1.006995014539214250e-01,1.011455532473659324e-01
1.022350489621964148e-01,1.023605085554287059e-01,1.006614254034954720e-01,1.011097825779943976e-01
1.022350489621964148e-01,1.023605085554287059e-01,1.006614254034954720e-01,1.011097825779943976e-01
1.021796879706030198e-01,1.023153698324389682e-01,1.006236231847941198e-01,1.010741283555019049e-01
1.021796879706030198e-01,1.023153698324389682e-01,1.006236231847941198e-01,1.010741283555019049e-01
1.021244480583940045e-01,1.022702243777282721e-01,1.005861340417350119e-01,1.010386129538291128e-01
1.021244480583940045e-01,1.022702243777282721e-01,1.005861340417350119e-01,1.010386129538291128e-01
1.020694182432183850e-01,1.022251459422185288e-01,1.005490202609655853e-01,1.010033093409815341e-01
1.020694182432183850e-01,1.022251459422185288e-01,1.005490202609655853e-01,1.010033093409815341e-01
1.020145808772305873e-01,1.021801209174454106e-01,1.005122755049855654e-01,1.009681955061245695e-01
1.020145808772305873e-01,1.021801209174454106e-01,1.005122755049855654e-01,1.009681955061245695e-01
1.019599628891812992e-01,1.021351744084241231e-01,1.004758875567274279e-01,1.009332614348822377e-01
1.019599628891812992e-01,1.021351744084241231e-01,1.004758875567274279e-01,1.009332614348822377e-01
1.019056020567201543e-01,1.020903295754480300e-01,1.004399498228446264e-01,1.008985912012371894e-01
1.019056020567201543e-01,1.020903295754480300e-01,1.004399498228446264e-01,1.008985912012371894e-01
1.018515117939813031e-01,1.020455948745406655e-01,1.004044161878662883e-01,1.008641494458578369e-01
1.018515117939813031e-01,1.020455948745406655e-01,1.004044161878662883e-01,1.008641494458578369e-01
1.017977227015307989e-01,1.020009969867819166e-01,1.003693371887645069e-01,1.008299773617380851e-01
1.017977227015307989e-01,1.020009969867819166e-01,1.003693371887645069e-01,1.008299773617380851e-01
1.017442640206529941e-01,1.019565627825808896e-01,1.003347310920138513e-01,1.007960899776770697e-01
1.017442640206529941e-01,1.019565627825808896e-01,1.003347310920138513e-01,1.007960899776770697e-01
1.016911924751108531e-01,1.019123531816314709e-01,1.003006660295871766e-01,1.007625399368241859e-01
1.016911924751108531e-01,1.019123531816314709e-01,1.003006660295871766e-01,1.007625399368241859e-01
1.016384452392114640e-01,1.018682805440270650e-01,1.002670575966592564e-01,1.007292640863802907e-01
1.016384452392114640e-01,1.018682805440270650e-01,1.002670575966592564e-01,1.007292640863802907e-01
1.015861349876042152e-01,1.018244739433029761e-01,1.002340192507958777e-01,1.006963542554307200e-01
1.015861349876042152e-01,1.018244739433029761e-01,1.002340192507958777e-01,1.006963542554307200e-01
1.015342449801575203e-01,1.017808969158724153e-01,1.002015268561018968e-01,1.006637983766218297e-01
1.015342449801575203e-01,1.017808969158724153e-01,1.002015268561018968e-01,1.006637983766218297e-01
1.014827735215989429e-01,1.017375440246656021e-01,1.001696043228641891e-01,1.006316094743313488e-01
1.014827735215989429e-01,1.017375440246656021e-01,1.001696043228641891e-01,1.006316094743313488e-01
1.014318116992927454e-01,1.016945177944127282e-01,1.001382897098439945e-01,1.005998240986050729e-01
1.014318116992927454e-01,1.016945177944127282e-01,1.001382897098439945e-01,1.005998240986050729e-01
1.013813406116648580e-01,1.016517852047671422e-01,1.001075955439670040e-01,1.005684518421156443e-01
1.013813406116648580e-01,1.016517852047671422e-01,1.001075955439670040e-01,1.005684518421156443e-01
1.013313631795652314e-01,1.016093480066268262e-01,1.000775035863703533e-01,1.005374764696556067e-01
1.013313631795652314e-01,1.016093480066268262e-01,1.000775035863703533e-01,1.005374764696556067e-01
1.012819220099773904e-01,1.015672431575982415e-01,1.000480656013628955e-01,1.005069454662604472e-01
1.012819220099773904e-01,1.015672431575982415e-01,1.000480656013628955e-01,1.005069454662604472e-01
1.012330222485262055e-01,1.015254708806258982e-01,1.000192775422925479e-01,1.004768575100128680e-01
1.012330222485262055e-01,1.015254708806258982e-01,1.000192775422925479e-01,1.004768575100128680e-01
1.011846950724497318e-01,1.014840546819279349e-01,9.999117101979747291e-02,1.004472455161080635e-01
1.011846950724497318e-01,1.014840546819279349e-01,9.999117101979747291e-02,1.004472455161080635e-01
1.011369571634385678e-01,1.014430300511751232e-01,9.996376135245500782e-02,1.004181015992521020e-01
1.011369571634385678e-01,1.014430300511751232e-01,9.996376135245500782e-02,1.004181015992521020e-01
1.010898488990674415e-01,1.014024121890105129e-01,9.993706719890101120e-02,1.003894707318808976e-01
1.010898488990674415e-01,1.014024121890105129e-01,9.993706719890101120e-02,1.003894707318808976e-01
1.010433302367457903e-01,1.013621610142086682e-01,9.991103942213253042e-02,1.003613033608790756e-01
1.010433302367457903e-01,1.013621610142086682e-01,9.991103942213253042e-02,1.003613033608790756e-01
1.009975000184023947e-01,1.013223788074694848e-01,9.988579329134135432e-02,1.003337003269395983e-01
1.009975000184023947e-01,1.013223788074694848e-01,9.988579329134135432e-02,1.003337003269395983e-01
1.009523093374425778e-01,1.012830119567823678e-01,9.986127382184552259e-02,1.003066105170929839e-01
1.009523093374425778e-01,1.012830119567823678e-01,9.986127382184552259e-02,1.003066105170929839e-01
1.009077971847990446e-01,1.012441021285063192e-01,9.983751808223842450e-02,1.002800652170660750e-01
1.009077971847990446e-01,1.012441021285063192e-01,9.983751808223842450e-02,1.002800652170660750e-01
1.008639779972366757e-01,1.012056564977493606e-01,9.981452638533390431e-02,1.002540723044945126e-01
1.008639779972366757e-01,1.012056564977493606e-01,9.981452638533390431e-02,1.002540723044945126e-01
1.008208785606850982e-01,1.011676975934687056e-01,9.979233420254000897e-02,1.002286662023729596e-01
1.008208785606850982e-01,1.011676975934687056e-01,9.979233420254000897e-02,1.002286662023729596e-01
1.007784696258808843e-01,1.011301999557213116e-01,9.977089559519317086e-02,1.002037985469595160e-01
1.007784696258808843e-01,1.011301999557213116e-01,9.977089559519317086e-02,1.002037985469595160e-01
1.007367940873928197e-01,1.010932098732151702e-01,9.975025878099434695e-02,1.001795107512107735e-01
1.007367940873928197e-01,1.010932098732151702e-01,9.975025878099434695e-02,1.001795107512107735e-01
1.006958853143564148e-01,1.010567421173270558e-01,9.973044999545276068e-02,1.001558476483947746e-01
1.006958853143564148e-01,1.010567421173270558e-01,9.973044999545276068e-02,1.001558476483947746e-01
1.006557567077589199e-01,1.010208191032823943e-01,9.971146907133543458e-02,1.001328033918542082e-01
1.006557567077589199e-01,1.010208191032823943e-01,9.971146907133543458e-02,1.001328033918542082e-01
1.006163558531895652e-01,1.009853980225746267e-01,9.969328390461996980e-02,1.001103264945944760e-01
1.006163558531895652e-01,1.009853980225746267e-01,9.969328390461996980e-02,1.001103264945944760e-01
1.005777582274986620e-01,1.009505329533235546e-01,9.967593140653537021e-02,1.000884889089955626e-01
1.005777582274986620e-01,1.009505329533235546e-01,9.967593140653537021e-02,1.000884889089955626e-01
1.005399331699105836e-01,1.009162013783366368e-01,9.965942035571791202e-02,1.000672754297445843e-01
1.005399331699105836e-01,1.009162013783366368e-01,9.965942035571791202e-02,1.000672754297445843e-01
1.005029584393178216e-01,1.008824791146581551e-01,9.964376778960466752e-02,1.000467240597244095e-01
1.005029584393178216e-01,1.008824791146581551e-01,9.964376778960466752e-02,1.000467240597244095e-01
1.004667421341841616e-01,1.008492836891033972e-01,9.962894082160181353e-02,1.000267738393482986e-01
1.004667421341841616e-01,1.008492836891033972e-01,9.962894082160181353e-02,1.000267738393482986e-01
1.004313934851751577e-01,1.008167096823421593e-01,9.961500149375124291e-02,1.000075165431076607e-01
1.004313934851751577e-01,1.008167096823421593e-01,9.961500149375124291e-02,1.000075165431076607e-01
1.003968730437680285e-01,1.007847256161375632e-01,9.960191478666534370e-02,9.998890910553782929e-02
1.003968730437680285e-01,1.007847256161375632e-01,9.960191478666534370e-02,9.998890910553782929e-02
1.003631643252548972e-01,1.007533110147825622e-01,9.958966931540587375e-02,9.997094026734719419e-02
1.003631643252548972e-01,1.007533110147825622e-01,9.958966931540587375e-02,9.997094026734719419e-02
1.003303070672729308e-01,1.007225122224236630e-01,9.957829655122334145e-02,9.995364148711351204e-02
1.003303070672729308e-01,1.007225122224236630e-01,9.957829655122334145e-02,9.995364148711351204e-02
1.002983157073322751e-01,1.006923348174185440e-01,9.956781261684222173e-02,9.993703623088925903e-02
1.002983157073322751e-01,1.006923348174185440e-01,9.956781261684222173e-02,9.993703623088925903e-02
1.002671618808054499e-01,1.006627537671582473e-01,9.955818490800316667e-02,9.992109129088067032e-02
1.002671618808054499e-01,1.006627537671582473e-01,9.955818490800316667e-02,9.992109129088067032e-02
1.002369124877674211e-01,1.006338387470349094e-01,9.954944219255992821e-02,9.990584994002360553e-02
1.002369124877674211e-01,1.006338387470349094e-01,9.954944219255992821e-02,9.990584994002360553e-02
1.002074719250057866e-01,1.006054995515798245e-01,9.954154015705996006e-02,9.989124427722784194e-02
1.002074719250057866e-01,1.006054995515798245e-01,9.954154015705996006e-02,9.989124427722784194e-02
1.001789601127338197e-01,1.005778490913211559e-01,9.953455991842420636e-02,9.987737758734442639e-02
1.001789601127338197e-01,1.005778490913211559e-01,9.953455991842420636e-02,9.987737758734442639e-02
1.001512921692353925e-01,1.005508100688024403e-01,9.952842062660623157e-02,9.986416507404612120e-02
1.001512921692353925e-01,1.005508100688024403e-01,9.952842062660623157e-02,9.986416507404612120e-02
1.001245122173400198e-01,1.005244188764683050e-01,9.952316786890862133e-02,9.985165944869052457e-02
1.001245122173400198e-01,1.005244188764683050e-01,9.952316786890862133e-02,9.985165944869052457e-02
1.000986180307611856e-01,1.004986770997064599e-01,9.951878309663671207e-02,9.983985009854871862e-02
1.000986180307611856e-01,1.004986770997064599e-01,9.951878309663671207e-02,9.983985009854871862e-02
1.000735806522022597e-01,1.004735645185221016e-01,9.951525340577452305e-02,9.982870969796095451e-02
1.000735806522022597e-01,1.004735645185221016e-01,9.951525340577452305e-02,9.982870969796095451e-02
1.000494602298304253e-01,1.004491413985845460e-01,9.951261541505632136e-02,9.981828983061317995e-02
1.000494602298304253e-01,1.004491413985845460e-01,9.951261541505632136e-02,9.981828983061317995e-02
1.000262292962024180e-01,1.004253761876684747e-01,9.951085412428292698e-02,9.980857510940599475e-02
1.000262292962024180e-01,1.004253761876684747e-01,9.951085412428292698e-02,9.980857510940599475e-02
1.000038512338135566e-01,1.004022285670506665e-01,9.950990810379217733e-02,9.979952508629513774e-02
1.000038512338135566e-01,1.004022285670506665e-01,9.950990810379217733e-02,9.979952508629513774e-02
9.998238581942153758e-02,1.003797800285166353e-01,9.950985430207440197e-02,9.979118976514855799e-02
9.998238581942153758e-02,1.003797800285166353e-01,9.950985430207440197e-02,9.979118976514855799e-02
9.996178756536723553e-02,1.003579753865660035e-01,9.951062677428522407e-02,9.978352714771342169e-02
9.996178756536723553e-02,1.003579753865660035e-01,9.951062677428522407e-02,9.978352714771342169e-02
9.994208942505340698e-02,1.003368454005406502e-01,9.951226809600936807e-02,9.977657995727230722e-02
9.994208942505340698e-02,1.003368454005406502e-01,9.951226809600936807e-02,9.977657995727230722e-02
9.992328170424784328e-02,1.003163893373194004e-01,9.951476942233905554e-02,9.977033766376398882e-02
9.992328170424784328e-02,1.003163893373194004e-01,9.951476942233905554e-02,9.977033766376398882e-02
9.990537262646358163e-02,1.002966221812671838e-01,9.951811684541934933e-02,9.976479096716543704e-02
9.990537262646358163e-02,1.002966221812671838e-01,9.951811684541934933e-02,9.976479096716543704e-02
9.988830139538383557e-02,1.002774718720864100e-01,9.952226643658695915e-02,9.975990803649760486e-02
9.988830139538383557e-02,1.002774718720864100e-01,9.952226643658695915e-02,9.975990803649760486e-02
9.987211495517826776e-02,1.002590034954762704e-01,9.952723673832238049e-02,9.975570731102308131e-02
9.987211495517826776e-02,1.002590034954762704e-01,9.952723673832238049e-02,9.975570731102308131e-02
9.985677952272935254e-02,1.002411715451552443e-01,9.953300310386237193e-02,9.975217351761460349e-02
9.985677952272935254e-02,1.002411715451552443e-01,9.953300310386237193e-02,9.975217351761460349e-02
9.984233298245231980e-02,1.002240311227214908e-01,9.953961633574220924e-02,9.974934168165783266e-02
9.984233298245231980e-02,1.002240311227214908e-01,9.953961633574220924e-02,9.974934168165783266e-02
9.982876793018699568e-02,1.002075646136058873e-01,9.954702560590480975e-02,9.974719824297198500e-02
9.982876793018699568e-02,1.002075646136058873e-01,9.954702560590480975e-02,9.974719824297198500e-02
9.981599909601104881e-02,1.001917016750413364e-01,9.955518923609253668e-02,9.974567227160263672e-02
9.981599909601104881e-02,1.001917016750413364e-01,9.955518923609253668e-02,9.974567227160263672e-02
9.980411735842406595e-02,1.001765263882253842e-01,9.956415243701383089e-02,9.974484162036809098e-02
9.980411735842406595e-02,1.001765263882253842e-01,9.956415243701383089e-02,9.974484162036809098e-02
9.979309008237870204e-02,1.001620240283984387e-01,9.957390465605700514e-02,9.974467479471980924e-02
9.979309008237870204e-02,1.001620240283984387e-01,9.957390465605700514e-02,9.974467479471980924e-02
9.978290750475432569e-02,1.001481697448042968e-01,9.958443745826316140e-02,9.974518504117113604e-02
9.978290750475432569e-02,1.001481697448042968e-01,9.958443745826316140e-02,9.974518504117113604e-02
9.977350663234113570e-02,1.001349150710650754e-01,9.959565383550252060e-02,9.974628280421565796e-02
9.977350663234113570e-02,1.001349150710650754e-01,9.959565383550252060e-02,9.974628280421565796e-02
9.976497078458149148e-02,1.001223436159097147e-01,9.960766833299783407e-02,9.974807404065036409e-02
9.976497078458149148e-02,1.001223436159097147e-01,9.960766833299783407e-02,9.974807404065036409e-02
9.975720726429133933e-02,1.001103766745431445e-01,9.962037172843751787e-02,9.975045194457492215e-02
9.975720726429133933e-02,1.001103766745431445e-01,9.962037172843751787e-02,9.975045194457492215e-02
9.975028860733671510e-02,1.000990731652266902e-01,9.963382015838585792e-02,9.975349714619917429e-02
9.975028860733671510e-02,1.000990731652266902e-01,9.963382015838585792e-02,9.975349714619917429e-02
9.974417852039196841e-02,1.000884213945608670e-01,9.964798737461377787e-02,9.975716467118778130e-02
9.974417852039196841e-02,1.000884213945608670e-01,9.964798737461377787e-02,9.975716467118778130e-02
9.973883832153768170e-02,1.000783631696201409e-01,9.966283243732700081e-02,9.976144332256803304e-02
