1.033180169188132325e-01,1.033180169188132325e-01,1.039301939881691894e-01,1.039301939881691894e-01
1.033180169188132325e-01,1.033180169188132325e-01,1.039301939881691894e-01,1.039301939881691894e-01
1.034719867787832481e-01,1.034719867787832481e-01,1.037695782103067177e-01,1.037695782103067177e-01
1.034719867787832481e-01,1.034719867787832481e-01,1.037695782103067177e-01,1.037695782103067177e-01
1.036023757513502702e-01,1.036023757513502702e-01,1.036311128083726302e-01,1.036311128083726302e-01
1.036023757513502702e-01,1.036023757513502702e-01,1.036311128083726302e-01,1.036311128083726302e-01
1.037124235275265621e-01,1.037124235275265621e-01,1.035114090797427250e-01,1.035114090797427250e-01
1.037124235275265621e-01,1.037124235275265621e-01,1.035114090797427250e-01,1.035114090797427250e-01
1.038048548803438137e-01,1.038048548803438137e-01,1.034075485362897923e-01,1.034075485362897923e-01
1.038048548803438137e-01,1.038048548803438137e-01,1.034075485362897923e-01,1.034075485362897923e-01
1.038821363403403947e-01,1.038821363403403947e-01,1.033171391532814315e-01,1.033171391532814315e-01
1.038821363403403947e-01,1.038821363403403947e-01,1.033171391532814315e-01,1.033171391532814315e-01
1.039462127582529982e-01,1.039462127582529982e-01,1.032380125625630418e-01,1.032380125625630418e-01
1.039462127582529982e-01,1.039462127582529982e-01,1.032380125625630418e-01,1.032380125625630418e-01
1.039988849620193528e-01,1.039988849620193528e-01,1.031684424420028640e-01,1.031684424420028640e-01
1.039988849620193528e-01,1.039988849620193528e-01,1.031684424420028640e-01,1.031684424420028640e-01
1.040415955140584769e-01,1.040415955140584769e-01,1.031068372175699410e-01,1.031068372175699410e-01
1.040415955140584769e-01,1.040415955140584769e-01,1.031068372175699410e-01,1.031068372175699410e-01
1.040756401667046749e-01,1.040756401667046749e-01,1.030519309392523564e-01,1.030519309392523564e-01
1.040756401667046749e-01,1.040756401667046749e-01,1.030519309392523564e-01,1.030519309392523564e-01
1.041020670301244788e-01,1.041020670301244788e-01,1.030025562875940270e-01,1.030025562875940270e-01
1.041020670301244788e-01,1.041020670301244788e-01,1.030025562875940270e-01,1.030025562875940270e-01
1.041218594126778751e-01,1.041218594126778751e-01,1.029578193612021297e-01,1.029578193612021297e-01
1.041218594126778751e-01,1.041218594126778751e-01,1.029578193612021297e-01,1.029578193612021297e-01
1.041358343692646016e-01,1.041358343692646016e-01,1.029169329074993144e-01,1.029169329074993144e-01
1.041358343692646016e-01,1.041358343692646016e-01,1.029169329074993144e-01,1.029169329074993144e-01
1.041445998046608423e-01,1.041445998046608423e-01,1.028791251089362646e-01,1.028791251089362646e-01
1.041445998046608423e-01,1.041445998046608423e-01,1.028791251089362646e-01,1.028791251089362646e-01
1.041488083955330046e-01,1.041488083955330046e-01,1.028438773992973176e-01,1.028438773992973176e-01
1.041488083955330046e-01,1.041488083955330046e-01,1.028438773992973176e-01,1.028438773992973176e-01
1.041489516757628520e-01,1.041489516757628520e-01,1.028106684423783224e-01,1.028106684423783224e-01
1.041489516757628520e-01,1.041489516757628520e-01,1.028106684423783224e-01,1.028106684423783224e-01
1.041454612129103924e-01,1.041454612129103924e-01,1.027790815717804646e-01,1.027790815717804646e-01
1.041454612129103924e-01,1.041454612129103924e-01,1.027790815717804646e-01,1.027790815717804646e-01
1.041387160760917641e-01,1.041387160760917641e-01,1.027487675207099938e-01,1.027487675207099938e-01
1.041387160760917641e-01,1.041387160760917641e-01,1.027487675207099938e-01,1.027487675207099938e-01
1.041290239256881245e-01,1.041290239256881245e-01,1.027193888264633648e-01,1.027193888264633648e-01
1.041290239256881245e-01,1.041290239256881245e-01,1.027193888264633648e-01,1.027193888264633648e-01
1.041166661469129229e-01,1.041166661469129229e-01,1.026907088073107099e-01,1.026907088073107099e-01
1.041166661469129229e-01,1.041166661469129229e-01,1.026907088073107099e-01,1.026907088073107099e-01
1.041019065222364426e-01,1.041019065222364426e-01,1.026625232854265213e-01,1.026625232854265213e-01
1.041019065222364426e-01,1.041019065222364426e-01,1.026625232854265213e-01,1.026625232854265213e-01
1.040849730436666509e-01,1.040849730436666509e-01,1.026346638734476069e-01,1.026346638734476069e-01
1.040849730436666509e-01,1.040849730436666509e-01,1.026346638734476069e-01,1.026346638734476069e-01
1.040659802752776086e-01,1.040659802752776086e-01,1.026069266003327429e-01,1.026069266003327429e-01
1.040659802752776086e-01,1.040659802752776086e-01,1.026069266003327429e-01,1.026069266003327429e-01
1.040451451448560077e-01,1.040451451448560077e-01,1.025792286487459820e-01,1.025792286487459820e-01
1.040451451448560077e-01,1.040451451448560077e-01,1.025792286487459820e-01,1.025792286487459820e-01
1.040225676593033860e-01,1.040225676593033860e-01,1.025514253083022048e-01,1.025514253083022048e-01
1.040225676593033860e-01,1.040225676593033860e-01,1.025514253083022048e-01,1.025514253083022048e-01
1.039983992912170696e-01,1.039983992912170696e-01,1.025234694145324421e-01,1.025234694145324421e-01
1.039983992912170696e-01,1.039983992912170696e-01,1.025234694145324421e-01,1.025234694145324421e-01
1.039727097804982459e-01,1.039727097804982459e-01,1.024952316228907312e-01,1.024952316228907312e-01
1.039727097804982459e-01,1.039727097804982459e-01,1.024952316228907312e-01,1.024952316228907312e-01
1.039456525095655837e-01,1.039456525095655837e-01,1.024667373648927293e-01,1.024667373648927293e-01
1.039456525095655837e-01,1.039456525095655837e-01,1.024667373648927293e-01,1.024667373648927293e-01
1.039172590533585100e-01,1.039172590533585100e-01,1.024378656586318465e-01,1.024378656586318465e-01
1.039172590533585100e-01,1.039172590533585100e-01,1.024378656586318465e-01,1.024378656586318465e-01
1.038876257878407067e-01,1.038876257878407067e-01,1.024086095351115638e-01,1.024086095351115638e-01
1.038876257878407067e-01,1.038876257878407067e-01,1.024086095351115638e-01,1.024086095351115638e-01
1.038568319509107218e-01,1.038568319509107218e-01,1.023789493610781087e-01,1.023789493610781087e-01
1.038568319509107218e-01,1.038568319509107218e-01,1.023789493610781087e-01,1.023789493610781087e-01
1.038249182542195642e-01,1.038249182542195642e-01,1.023488444248804724e-01,1.023488444248804724e-01
1.038249182542195642e-01,1.038249182542195642e-01,1.023488444248804724e-01,1.023488444248804724e-01
1.037919401556867266e-01,1.037919401556867266e-01,1.023182839720827436e-01,1.023182839720827436e-01
1.037919401556867266e-01,1.037919401556867266e-01,1.023182839720827436e-01,1.023182839720827436e-01
1.037579700276064359e-01,1.037579700276064359e-01,1.022872701361966646e-01,1.022872701361966646e-01
1.037579700276064359e-01,1.037579700276064359e-01,1.022872701361966646e-01,1.022872701361966646e-01
1.037230381369790566e-01,1.037230381369790566e-01,1.022557875513830650e-01,1.022557875513830650e-01
1.037230381369790566e-01,1.037230381369790566e-01,1.022557875513830650e-01,1.022557875513830650e-01
1.036871704318898246e-01,1.036871704318898246e-01,1.022238102695567086e-01,1.022238102695567086e-01
1.036871704318898246e-01,1.036871704318898246e-01,1.022238102695567086e-01,1.022238102695567086e-01
1.036504437411435720e-01,1.036504437411435720e-01,1.021913806712023143e-01,1.021913806712023143e-01
1.036504437411435720e-01,1.036504437411435720e-01,1.021913806712023143e-01,1.021913806712023143e-01
1.036128886242287661e-01,1.036128886242287661e-01,1.021584979991538022e-01,1.021584979991538022e-01
1.036128886242287661e-01,1.036128886242287661e-01,1.021584979991538022e-01,1.021584979991538022e-01
1.035745329563492190e-01,1.035745329563492190e-01,1.021251641805297483e-01,1.021251641805297483e-01
1.035745329563492190e-01,1.035745329563492190e-01,1.021251641805297483e-01,1.021251641805297483e-01
1.035354174318587200e-01,1.035354174318587200e-01,1.020913832244599445e-01,1.020913832244599445e-01
1.035354174318587200e-01,1.035354174318587200e-01,1.020913832244599445e-01,1.020913832244599445e-01
1.034955600835839179e-01,1.034955600835839179e-01,1.020571669004401300e-01,1.020571669004401300e-01
1.034955600835839179e-01,1.034955600835839179e-01,1.020571669004401300e-01,1.020571669004401300e-01
1.034549725864725572e-01,1.034549725864725572e-01,1.020224886323613661e-01,1.020224886323613661e-01
1.034549725864725572e-01,1.034549725864725572e-01,1.020224886323613661e-01,1.020224886323613661e-01
1.034137501203944709e-01,1.034137501203944709e-01,1.019874469554493401e-01,1.019874469554493401e-01
1.034137501203944709e-01,1.034137501203944709e-01,1.019874469554493401e-01,1.019874469554493401e-01
1.033718802878302312e-01,1.033718802878302312e-01,1.019520095637398982e-01,1.019520095637398982e-01
1.033718802878302312e-01,1.033718802878302312e-01,1.019520095637398982e-01,1.019520095637398982e-01
1.033293907402932504e-01,1.033293907402932504e-01,1.019161786080420157e-01,1.019161786080420157e-01
1.033293907402932504e-01,1.033293907402932504e-01,1.019161786080420157e-01,1.019161786080420157e-01
1.032863228259112698e-01,1.032863228259112698e-01,1.018800021471951145e-01,1.018800021471951145e-01
1.032863228259112698e-01,1.032863228259112698e-01,1.018800021471951145e-01,1.018800021471951145e-01
1.032427025185197883e-01,1.032427025185197883e-01,1.018434840096860833e-01,1.018434840096860833e-01
1.032427025185197883e-01,1.032427025185197883e-01,1.018434840096860833e-01,1.018434840096860833e-01
1.031985578309180668e-01,1.031985578309180668e-01,1.018066557873604366e-01,1.018066557873604366e-01
1.031985578309180668e-01,1.031985578309180668e-01,1.018066557873604366e-01,1.018066557873604366e-01
1.031538899246055158e-01,1.031538899246055158e-01,1.017695014175575702e-01,1.017695014175575702e-01
1.031538899246055158e-01,1.031538899246055158e-01,1.017695014175575702e-01,1.017695014175575702e-01
1.031087772199699437e-01,1.031087772199699437e-01,1.017320914915016139e-01,1.017320914915016139e-01
1.031087772199699437e-01,1.031087772199699437e-01,1.017320914915016139e-01,1.017320914915016139e-01
1.030631949605978759e-01,1.030631949605978759e-01,1.016944060621224610e-01,1.016944060621224610e-01
1.030631949605978759e-01,1.030631949605978759e-01,1.016944060621224610e-01,1.016944060621224610e-01
1.030172057580791972e-01,1.030172057580791972e-01,1.016564868259585835e-01,1.016564868259585835e-01
1.030172057580791972e-01,1.030172057580791972e-01,1.016564868259585835e-01,1.016564868259585835e-01
1.029707964018057864e-01,1.029707964018057864e-01,1.016183320924569089e-01,1.016183320924569089e-01
1.029707964018057864e-01,1.029707964018057864e-01,1.016183320924569089e-01,1.016183320924569089e-01
1.029240276579218294e-01,1.029240276579218294e-01,1.015799854036016081e-01,1.015799854036016081e-01
1.029240276579218294e-01,1.029240276579218294e-01,1.015799854036016081e-01,1.015799854036016081e-01
1.028768906218592016e-01,1.028768906218592016e-01,1.015414407627996118e-01,1.015414407627996118e-01
1.028768906218592016e-01,1.028768906218592016e-01,1.015414407627996118e-01,1.015414407627996118e-01
1.028294631547797267e-01,1.028294631547797267e-01,1.015027693205010351e-01,1.015027693205010351e-01
1.028294631547797267e-01,1.028294631547797267e-01,1.015027693205010351e-01,1.015027693205010351e-01
1.027817196485557999e-01,1.027817196485557999e-01,1.014639370801887069e-01,1.014639370801887069e-01
1.027817196485557999e-01,1.027817196485557999e-01,1.014639370801887069e-01,1.014639370801887069e-01
1.027337154017922277e-01,1.027337154017922277e-01,1.014250079525473719e-01,1.014250079525473719e-01
1.027337154017922277e-01,1.027337154017922277e-01,1.014250079525473719e-01,1.014250079525473719e-01
1.026854297834725871e-01,1.026854297834725871e-01,1.013859429639486776e-01,1.013859429639486776e-01
1.026854297834725871e-01,1.026854297834725871e-01,1.013859429639486776e-01,1.013859429639486776e-01
1.026369369767423934e-01,1.026369369767423934e-01,1.013468318440202409e-01,1.013468318440202409e-01
1.026369369767423934e-01,1.026369369767423934e-01,1.013468318440202409e-01,1.013468318440202409e-01
1.025882455936816817e-01,1.025882455936816817e-01,1.013076659806820268e-01,1.013076659806820268e-01
1.025882455936816817e-01,1.025882455936816817e-01,1.013076659806820268e-01,1.013076659806820268e-01
1.025393736111944870e-01,1.025393736111944870e-01,1.012684571993523880e-01,1.012684571993523880e-01
1.025393736111944870e-01,1.025393736111944870e-01,1.012684571993523880e-01,1.012684571993523880e-01
1.024903450715756587e-01,1.024903450715756587e-01,1.012292410623812505e-01,1.012292410623812505e-01
1.024903450715756587e-01,1.024903450715756587e-01,1.012292410623812505e-01,1.012292410623812505e-01
1.024412036588268904e-01,1.024412036588268904e-01,1.011900483915728899e-01,1.011900483915728899e-01
1.024412036588268904e-01,1.024412036588268904e-01,1.011900483915728899e-01,1.011900483915728899e-01
1.023919493729481961e-01,1.023919493729481961e-01,1.011508791869272922e-01,1.011508791869272922e-01
1.023919493729481961e-01,1.023919493729481961e-01,1.011508791869272922e-01,1.011508791869272922e-01
1.023425883783004309e-01,1.023425883783004309e-01,1.011117421852447962e-01,1.011117421852447962e-01
1.023425883783004309e-01,1.023425883783004309e-01,1.011117421852447962e-01,1.011117421852447962e-01
1.022931942171302622e-01,1.022931942171302622e-01,1.010726979547294790e-01,1.010726979547294790e-01
1.022931942171302622e-01,1.022931942171302622e-01,1.010726979547294790e-01,1.010726979547294790e-01
1.022437715438884176e-01,1.022437715438884176e-01,1.010337567420918070e-01,1.010337567420918070e-01
1.022437715438884176e-01,1.022437715438884176e-01,1.010337567420918070e-01,1.010337567420918070e-01
1.021942999641240191e-01,1.021942999641240191e-01,1.009948942382990766e-01,1.009948942382990766e-01
1.021942999641240191e-01,1.021942999641240191e-01,1.009948942382990766e-01,1.009948942382990766e-01
1.021448387469462565e-01,1.021448387469462565e-01,1.009561703835316487e-01,1.009561703835316487e-01
1.021448387469462565e-01,1.021448387469462565e-01,1.009561703835316487e-01,1.009561703835316487e-01
1.020954132079945897e-01,1.020954132079945897e-01,1.009176045656336451e-01,1.009176045656336451e-01
1.020954132079945897e-01,1.020954132079945897e-01,1.009176045656336451e-01,1.009176045656336451e-01
1.020460339854376702e-01,1.020460339854376702e-01,1.008792010475976081e-01,1.008792010475976081e-01
1.020460339854376702e-01,1.020460339854376702e-01,1.008792010475976081e-01,1.008792010475976081e-01
1.019967367663457553e-01,1.019967367663457553e-01,1.008409986481592496e-01,1.008409986481592496e-01
1.019967367663457553e-01,1.019967367663457553e-01,1.008409986481592496e-01,1.008409986481592496e-01
1.019475230047063863e-01,1.019475230047063863e-01,1.008029959133310283e-01,1.008029959133310283e-01
1.019475230047063863e-01,1.019475230047063863e-01,1.008029959133310283e-01,1.008029959133310283e-01
1.018984154996421254e-01,1.018984154996421254e-01,1.007652147474739635e-01,1.007652147474739635e-01
1.018984154996421254e-01,1.018984154996421254e-01,1.007652147474739635e-01,1.007652147474739635e-01
1.018494670203657221e-01,1.018494670203657221e-01,1.007277066895036627e-01,1.007277066895036627e-01
1.018494670203657221e-01,1.018494670203657221e-01,1.007277066895036627e-01,1.007277066895036627e-01
1.018006356595234779e-01,1.018006356595234779e-01,1.006904242398066612e-01,1.006904242398066612e-01
1.018006356595234779e-01,1.018006356595234779e-01,1.006904242398066612e-01,1.006904242398066612e-01
1.017519955873857629e-01,1.017519955873857629e-01,1.006534422397245276e-01,1.006534422397245276e-01
1.017519955873857629e-01,1.017519955873857629e-01,1.006534422397245276e-01,1.006534422397245276e-01
1.017035748597993339e-01,1.017035748597993339e-01,1.006167773368940865e-01,1.006167773368940865e-01
1.017035748597993339e-01,1.017035748597993339e-01,1.006167773368940865e-01,1.006167773368940865e-01
1.016553479933569315e-01,1.016553479933569315e-01,1.005804103112390158e-01,1.005804103112390158e-01
1.016553479933569315e-01,1.016553479933569315e-01,1.005804103112390158e-01,1.005804103112390158e-01
1.016073357739676053e-01,1.016073357739676053e-01,1.005443650803338473e-01,1.005443650803338473e-01
1.016073357739676053e-01,1.016073357739676053e-01,1.005443650803338473e-01,1.005443650803338473e-01
1.015596026156195264e-01,1.015596026156195264e-01,1.005086964394799609e-01,1.005086964394799609e-01
1.015596026156195264e-01,1.015596026156195264e-01,1.005086964394799609e-01,1.005086964394799609e-01
1.015121044859002702e-01,1.015121044859002702e-01,1.004733590141226179e-01,1.004733590141226179e-01
1.015121044859002702e-01,1.015121044859002702e-01,1.004733590141226179e-01,1.004733590141226179e-01
1.014649407029519085e-01,1.014649407029519085e-01,1.004384472012152668e-01,1.004384472012152668e-01
1.014649407029519085e-01,1.014649407029519085e-01,1.004384472012152668e-01,1.004384472012152668e-01
1.014180570994967362e-01,1.014180570994967362e-01,1.004039108599072555e-01,1.004039108599072555e-01
1.014180570994967362e-01,1.014180570994967362e-01,1.004039108599072555e-01,1.004039108599072555e-01
1.013714919350445082e-01,1.013714919350445082e-01,1.003697862364947985e-01,1.003697862364947985e-01
1.013714919350445082e-01,1.013714919350445082e-01,1.003697862364947985e-01,1.003697862364947985e-01
1.013253008308604292e-01,1.013253008308604292e-01,1.003361220178410479e-01,1.003361220178410479e-01
1.013253008308604292e-01,1.013253008308604292e-01,1.003361220178410479e-01,1.003361220178410479e-01
1.012794431098879566e-01,1.012794431098879566e-01,1.003028694740353832e-01,1.003028694740353832e-01
1.012794431098879566e-01,1.012794431098879566e-01,1.003028694740353832e-01,1.003028694740353832e-01
1.012339620904208481e-01,1.012339620904208481e-01,1.002700895949124038e-01,1.002700895949124038e-01
1.012339620904208481e-01,1.012339620904208481e-01,1.002700895949124038e-01,1.002700895949124038e-01
1.011888758483332207e-01,1.011888758483332207e-01,1.002377792057591865e-01,1.002377792057591865e-01
1.011888758483332207e-01,1.011888758483332207e-01,1.002377792057591865e-01,1.002377792057591865e-01
1.011442189522434032e-01,1.011442189522434032e-01,1.002059782437633717e-01,1.002059782437633717e-01
1.011442189522434032e-01,1.011442189522434032e-01,1.002059782437633717e-01,1.002059782437633717e-01
1.010999633893521071e-01,1.010999633893521071e-01,1.001746551170794725e-01,1.001746551170794725e-01
1.010999633893521071e-01,1.010999633893521071e-01,1.001746551170794725e-01,1.001746551170794725e-01
1.010561450704199893e-01,1.010561450704199893e-01,1.001438484207528012e-01,1.001438484207528012e-01
1.010561450704199893e-01,1.010561450704199893e-01,1.001438484207528012e-01,1.001438484207528012e-01
1.010127838177968113e-01,1.010127838177968113e-01,1.001135681347559842e-01,1.001135681347559842e-01
1.010127838177968113e-01,1.010127838177968113e-01,1.001135681347559842e-01,1.001135681347559842e-01
1.009698918483591112e-01,1.009698918483591112e-01,1.000838318445348707e-01,1.000838318445348707e-01
1.009698918483591112e-01,1.009698918483591112e-01,1.000838318445348707e-01,1.000838318445348707e-01
1.009274896555277939e-01,1.009274896555277939e-01,1.000546488589909438e-01,1.000546488589909438e-01
1.009274896555277939e-01,1.009274896555277939e-01,1.000546488589909438e-01,1.000546488589909438e-01
1.008855436342438738e-01,1.008855436342438738e-01,1.000259931785384138e-01,1.000259931785384138e-01
1.008855436342438738e-01,1.008855436342438738e-01,1.000259931785384138e-01,1.000259931785384138e-01
1.008441688985721452e-01,1.008441688985721452e-01,9.999797320653039390e-02,9.999797320653039390e-02
1.008441688985721452e-01,1.008441688985721452e-01,9.999797320653039390e-02,9.999797320653039390e-02
1.008032802916628556e-01,1.008032802916628556e-01,9.997049528588231038e-02,9.997049528588231038e-02
1.008032802916628556e-01,1.008032802916628556e-01,9.997049528588231038e-02,9.997049528588231038e-02
1.007629368158873412e-01,1.007629368158873412e-01,9.994363452467357190e-02,9.994363452467357190e-02
1.007629368158873412e-01,1.007629368158873412e-01,9.994363452467357190e-02,9.994363452467357190e-02
1.007231047285911257e-01,1.007231047285911257e-01,9.991733525859149145e-02,9.991733525859149145e-02
1.007231047285911257e-01,1.007231047285911257e-01,9.991733525859149145e-02,9.991733525859149145e-02
1.006838637492568633e-01,1.006838637492568633e-01,9.989168168092654732e-02,9.989168168092654732e-02
1.006838637492568633e-01,1.006838637492568633e-01,9.989168168092654732e-02,9.989168168092654732e-02
1.006451822860390671e-01,1.006451822860390671e-01,9.986664577887945093e-02,9.986664577887945093e-02
1.006451822860390671e-01,1.006451822860390671e-01,9.986664577887945093e-02,9.986664577887945093e-02
1.006070932729255657e-01,1.006070932729255657e-01,9.984225422310714915e-02,9.984225422310714915e-02
1.006070932729255657e-01,1.006070932729255657e-01,9.984225422310714915e-02,9.984225422310714915e-02
1.005695691444978973e-01,1.005695691444978973e-01,9.981847497438332828e-02,9.981847497438332828e-02
1.005695691444978973e-01,1.005695691444978973e-01,9.981847497438332828e-02,9.981847497438332828e-02
1.005326715186143222e-01,1.005326715186143222e-01,9.979536562413927892e-02,9.979536562413927892e-02
1.005326715186143222e-01,1.005326715186143222e-01,9.979536562413927892e-02,9.979536562413927892e-02
1.004963620239199135e-01,1.004963620239199135e-01,9.977289003792395861e-02,9.977289003792395861e-02
1.004963620239199135e-01,1.004963620239199135e-01,9.977289003792395861e-02,9.977289003792395861e-02
1.004607004887498323e-01,1.004607004887498323e-01,9.975110759669175708e-02,9.975110759669175708e-02
1.004607004887498323e-01,1.004607004887498323e-01,9.975110759669175708e-02,9.975110759669175708e-02
1.004256273084593171e-01,1.004256273084593171e-01,9.972995869579788508e-02,9.972995869579788508e-02
1.004256273084593171e-01,1.004256273084593171e-01,9.972995869579788508e-02,9.972995869579788508e-02
1.003912149068430931e-01,1.003912149068430931e-01,9.970950502189836195e-02,9.970950502189836195e-02
1.003912149068430931e-01,1.003912149068430931e-01,9.970950502189836195e-02,9.970950502189836195e-02
1.003574262546885615e-01,1.003574262546885615e-01,9.968970909839981742e-02,9.968970909839981742e-02
1.003574262546885615e-01,1.003574262546885615e-01,9.968970909839981742e-02,9.968970909839981742e-02
1.003243119402271732e-01,1.003243119402271732e-01,9.967062464519915732e-02,9.967062464519915732e-02
1.003243119402271732e-01,1.003243119402271732e-01,9.967062464519915732e-02,9.967062464519915732e-02
1.002918518486210497e-01,1.002918518486210359e-01,9.965222707365069266e-02,9.965222707365067878e-02
1.002918518486210497e-01,1.002918518486210359e-01,9.965222707365069266e-02,9.965222707365067878e-02
1.002600596937816835e-01,1.002600596937816835e-01,9.963451757100408313e-02,9.963451757100408313e-02
1.002600596937816835e-01,1.002600596937816835e-01,9.963451757100408313e-02,9.963451757100408313e-02
1.002289344260548637e-01,1.002289344260548637e-01,9.961751208807477498e-02,9.961751208807477498e-02
1.002289344260548637e-01,1.002289344260548637e-01,9.961751208807477498e-02,9.961751208807477498e-02
1.001984983283846636e-01,1.001984983283846636e-01,9.960121814424106879e-02,9.960121814424106879e-02
1.001984983283846636e-01,1.001984983283846636e-01,9.960121814424106879e-02,9.960121814424106879e-02
1.001687321806947334e-01,1.001687321806947334e-01,9.958561025609573292e-02,9.958561025609573292e-02
1.001687321806947334e-01,1.001687321806947334e-01,9.958561025609573292e-02,9.958561025609573292e-02
1.001396613114996781e-01,1.001396613114996781e-01,9.957072269976893764e-02,9.957072269976893764e-02
1.001396613114996781e-01,1.001396613114996781e-01,9.957072269976893764e-02,9.957072269976893764e-02
1.001112658296519908e-01,1.001112658296519908e-01,9.955653066292460829e-02,9.955653066292460829e-02
1.001112658296519908e-01,1.001112658296519908e-01,9.955653066292460829e-02,9.955653066292460829e-02
1.000836082477715022e-01,1.000836082477715022e-01,9.954309084223246507e-02,9.954309084223246507e-02
1.000836082477715022e-01,1.000836082477715022e-01,9.954309084223246507e-02,9.954309084223246507e-02
1.000566136126714994e-01,1.000566136126714994e-01,9.953032917926728229e-02,9.953032917926728229e-02
1.000566136126714994e-01,1.000566136126714994e-01,9.953032917926728229e-02,9.953032917926728229e-02
1.000303428711390580e-01,1.000303428711390580e-01,9.951830393653153528e-02,9.951830393653153528e-02
1.000303428711390580e-01,1.000303428711390580e-01,9.951830393653153528e-02,9.951830393653153528e-02
1.000047724841827274e-01,1.000047724841827274e-01,9.950697904837189911e-02,9.950697904837189911e-02
1.000047724841827274e-01,1.000047724841827274e-01,9.950697904837189911e-02,9.950697904837189911e-02
9.997990795796733721e-02,9.997990795796733721e-02,9.949637881094593184e-02,9.949637881094593184e-02
9.997990795796733721e-02,9.997990795796733721e-02,9.949637881094593184e-02,9.949637881094593184e-02
9.995577016449685992e-02,9.995577016449685992e-02,9.948649725341085492e-02,9.948649725341085492e-02
9.995577016449685992e-02,9.995577016449685992e-02,9.948649725341085492e-02,9.948649725341085492e-02
9.993233436023293836e-02,9.993233436023293836e-02,9.947732931698263781e-02,9.947732931698263781e-02
9.993233436023293836e-02,9.993233436023293836e-02,9.947732931698263781e-02,9.947732931698263781e-02
9.990963705820968266e-02,9.990963705820968266e-02,9.946889809327194576e-02,9.946889809327194576e-02
9.990963705820968266e-02,9.990963705820968266e-02,9.946889809327194576e-02,9.946889809327194576e-02
9.988765069300860333e-02,9.988765069300860333e-02,9.946117154305249286e-02,9.946117154305249286e-02
9.988765069300860333e-02,9.988765069300860333e-02,9.946117154305249286e-02,9.946117154305249286e-02
9.986635633704146753e-02,9.986635633704146753e-02,9.945413879159012427e-02,9.945413879159012427e-02
9.986635633704146753e-02,9.986635633704146753e-02,9.945413879159012427e-02,9.945413879159012427e-02
9.984582120042631570e-02,9.984582120042631570e-02,9.944785183805635032e-02,9.944785183805635032e-02
9.984582120042631570e-02,9.984582120042631570e-02,9.944785183805635032e-02,9.944785183805635032e-02
9.982596854045329426e-02,9.982596854045329426e-02,9.944223841354908611e-02,9.944223841354908611e-02
9.982596854045329426e-02,9.982596854045329426e-02,9.944223841354908611e-02,9.944223841354908611e-02
9.980685930390950644e-02,9.980685930390950644e-02,9.943735678057077920e-02,9.943735678057077920e-02
9.980685930390950644e-02,9.980685930390950644e-02,9.943735678057077920e-02,9.943735678057077920e-02
9.978846756000692153e-02,9.978846756000692153e-02,9.943318816642587876e-02,9.943318816642587876e-02
