1.043343871375023574e-01,1.043343871375023574e-01,1.029235244254172593e-01,1.029235244254172593e-01
1.043343871375023574e-01,1.043343871375023574e-01,1.029235244254172593e-01,1.029235244254172593e-01
1.041169168632821440e-01,1.041169168632821440e-01,1.031366733628912569e-01,1.031366733628912569e-01
1.041169168632821440e-01,1.041169168632821440e-01,1.031366733628912569e-01,1.031366733628912569e-01
1.039301935407884042e-01,1.039301935407884042e-01,1.033180173661940177e-01,1.033180173661940177e-01
1.039301935407884042e-01,1.039301935407884042e-01,1.033180173661940177e-01,1.033180173661940177e-01
1.037695777629259464e-01,1.037695777629259464e-01,1.034719872261640194e-01,1.034719872261640194e-01
1.037695777629259464e-01,1.037695777629259464e-01,1.034719872261640194e-01,1.034719872261640194e-01
1.036311128083726302e-01,1.036311128083726302e-01,1.036023757513502702e-01,1.036023757513502702e-01
1.036311128083726302e-01,1.036311128083726302e-01,1.036023757513502702e-01,1.036023757513502702e-01
1.035114090797427250e-01,1.035114090797427250e-01,1.037124235275265621e-01,1.037124235275265621e-01
1.035114090797427250e-01,1.035114090797427250e-01,1.037124235275265621e-01,1.037124235275265621e-01
1.034075476415282357e-01,1.034075476415282357e-01,1.038048557751053702e-01,1.038048557751053702e-01
1.034075476415282357e-01,1.034075476415282357e-01,1.038048557751053702e-01,1.038048557751053702e-01
1.033171391532814315e-01,1.033171391532814315e-01,1.038821363403403947e-01,1.038821363403403947e-01
1.033171391532814315e-01,1.033171391532814315e-01,1.038821363403403947e-01,1.038821363403403947e-01
1.032380147994669400e-01,1.032380147994669400e-01,1.039462105213491000e-01,1.039462105213491000e-01
1.032380147994669400e-01,1.032380147994669400e-01,1.039462105213491000e-01,1.039462105213491000e-01
1.031684415472413074e-01,1.031684415472413074e-01,1.039988858567809094e-01,1.039988858567809094e-01
1.031684415472413074e-01,1.031684415472413074e-01,1.039988858567809094e-01,1.039988858567809094e-01
1.031068354280468280e-01,1.031068354280468280e-01,1.040415973035815900e-01,1.040415973035815900e-01
1.031068354280468280e-01,1.031068354280468280e-01,1.040415973035815900e-01,1.040415973035815900e-01
1.030519291497292295e-01,1.030519291497292295e-01,1.040756419562278018e-01,1.040756419562278018e-01
1.030519291497292295e-01,1.030519291497292295e-01,1.040756419562278018e-01,1.040756419562278018e-01
1.030025562875940270e-01,1.030025562875940270e-01,1.041020670301244788e-01,1.041020670301244788e-01
1.030025562875940270e-01,1.030025562875940270e-01,1.041020670301244788e-01,1.041020670301244788e-01
1.029578193612021297e-01,1.029578193612021297e-01,1.041218594126778751e-01,1.041218594126778751e-01
1.029578193612021297e-01,1.029578193612021297e-01,1.041218594126778751e-01,1.041218594126778751e-01
1.029169324601185431e-01,1.029169324601185431e-01,1.041358348166453729e-01,1.041358348166453729e-01
1.029169324601185431e-01,1.029169324601185431e-01,1.041358348166453729e-01,1.041358348166453729e-01
1.028791251089362646e-01,1.028791251089362646e-01,1.041445998046608423e-01,1.041445998046608423e-01
1.028791251089362646e-01,1.028791251089362646e-01,1.041445998046608423e-01,1.041445998046608423e-01
1.028438778466780890e-01,1.028438778466780890e-01,1.041488079481522333e-01,1.041488079481522333e-01
1.028438778466780890e-01,1.028438778466780890e-01,1.041488079481522333e-01,1.041488079481522333e-01
1.028106684423783224e-01,1.028106684423783224e-01,1.041489516757628520e-01,1.041489516757628520e-01
1.028106684423783224e-01,1.028106684423783224e-01,1.041489516757628520e-01,1.041489516757628520e-01
1.027790815717804646e-01,1.027790815717804646e-01,1.041454612129103924e-01,1.041454612129103924e-01
1.027790815717804646e-01,1.027790815717804646e-01,1.041454612129103924e-01,1.041454612129103924e-01
1.027487675207099938e-01,1.027487675207099938e-01,1.041387160760917641e-01,1.041387160760917641e-01
1.027487675207099938e-01,1.027487675207099938e-01,1.041387160760917641e-01,1.041387160760917641e-01
1.027193888264633648e-01,1.027193888264633648e-01,1.041290239256881245e-01,1.041290239256881245e-01
1.027193888264633648e-01,1.027193888264633648e-01,1.041290239256881245e-01,1.041290239256881245e-01
1.026907079125491534e-01,1.026907079125491534e-01,1.041166670416744794e-01,1.041166670416744794e-01
1.026907079125491534e-01,1.026907079125491534e-01,1.041166670416744794e-01,1.041166670416744794e-01
1.026625237328072926e-01,1.026625237328072926e-01,1.041019060748556713e-01,1.041019060748556713e-01
1.026625237328072926e-01,1.026625237328072926e-01,1.041019060748556713e-01,1.041019060748556713e-01
1.026346643208283921e-01,1.026346643208283921e-01,1.040849725962858657e-01,1.040849725962858657e-01
1.026346643208283921e-01,1.026346643208283921e-01,1.040849725962858657e-01,1.040849725962858657e-01
1.026069266003327429e-01,1.026069266003327429e-01,1.040659802752776086e-01,1.040659802752776086e-01
1.026069266003327429e-01,1.026069266003327429e-01,1.040659802752776086e-01,1.040659802752776086e-01
1.025792286487459820e-01,1.025792286487459820e-01,1.040451451448560077e-01,1.040451451448560077e-01
1.025792286487459820e-01,1.025792286487459820e-01,1.040451451448560077e-01,1.040451451448560077e-01
1.025514253083022048e-01,1.025514253083022048e-01,1.040225676593033860e-01,1.040225676593033860e-01
1.025514253083022048e-01,1.025514253083022048e-01,1.040225676593033860e-01,1.040225676593033860e-01
1.025234667302477587e-01,1.025234667302477587e-01,1.039984019755017530e-01,1.039984019755017530e-01
1.025234667302477587e-01,1.025234667302477587e-01,1.039984019755017530e-01,1.039984019755017530e-01
1.024952320702715164e-01,1.024952320702715164e-01,1.039727093331174607e-01,1.039727093331174607e-01
1.024952320702715164e-01,1.024952320702715164e-01,1.039727093331174607e-01,1.039727093331174607e-01
1.024667378122735006e-01,1.024667378122735006e-01,1.039456520621848123e-01,1.039456520621848123e-01
1.024667378122735006e-01,1.024667378122735006e-01,1.039456520621848123e-01,1.039456520621848123e-01
1.024378665533934030e-01,1.024378665533934030e-01,1.039172581585969535e-01,1.039172581585969535e-01
1.024378665533934030e-01,1.024378665533934030e-01,1.039172581585969535e-01,1.039172581585969535e-01
1.024086104298731204e-01,1.024086104298731204e-01,1.038876248930791502e-01,1.038876248930791502e-01
1.024086104298731204e-01,1.024086104298731204e-01,1.038876248930791502e-01,1.038876248930791502e-01
1.023789493610781087e-01,1.023789493610781087e-01,1.038568319509107218e-01,1.038568319509107218e-01
1.023789493610781087e-01,1.023789493610781087e-01,1.038568319509107218e-01,1.038568319509107218e-01
1.023488450959516433e-01,1.023488450959516433e-01,1.038249175831483934e-01,1.038249175831483934e-01
1.023488450959516433e-01,1.023488450959516433e-01,1.038249175831483934e-01,1.038249175831483934e-01
1.023182839720827436e-01,1.023182839720827436e-01,1.037919401556867266e-01,1.037919401556867266e-01
1.023182839720827436e-01,1.023182839720827436e-01,1.037919401556867266e-01,1.037919401556867266e-01
1.022872701361966646e-01,1.022872701361966646e-01,1.037579700276064359e-01,1.037579700276064359e-01
1.022872701361966646e-01,1.022872701361966646e-01,1.037579700276064359e-01,1.037579700276064359e-01
1.022557875513830650e-01,1.022557875513830650e-01,1.037230381369790566e-01,1.037230381369790566e-01
1.022557875513830650e-01,1.022557875513830650e-01,1.037230381369790566e-01,1.037230381369790566e-01
1.022238102695567086e-01,1.022238102695567086e-01,1.036871704318898246e-01,1.036871704318898246e-01
1.022238102695567086e-01,1.022238102695567086e-01,1.036871704318898246e-01,1.036871704318898246e-01
1.021913806712023143e-01,1.021913806712023143e-01,1.036504437411435720e-01,1.036504437411435720e-01
1.021913806712023143e-01,1.021913806712023143e-01,1.036504437411435720e-01,1.036504437411435720e-01
1.021585047786632422e-01,1.021585047786632422e-01,1.036128967458805200e-01,1.036128967458805200e-01
1.021585047786632422e-01,1.021585047786632422e-01,1.036128967458805200e-01,1.036128967458805200e-01
1.021251641805297483e-01,1.021251641805297483e-01,1.035745329563492190e-01,1.035745329563492190e-01
1.021251641805297483e-01,1.021251641805297483e-01,1.035745329563492190e-01,1.035745329563492190e-01
1.020913832244599445e-01,1.020913832244599445e-01,1.035354174318587200e-01,1.035354174318587200e-01
1.020913832244599445e-01,1.020913832244599445e-01,1.035354174318587200e-01,1.035354174318587200e-01
1.020571669004401300e-01,1.020571669004401300e-01,1.034955600835839179e-01,1.034955600835839179e-01
1.020571669004401300e-01,1.020571669004401300e-01,1.034955600835839179e-01,1.034955600835839179e-01
1.020224886323613661e-01,1.020224886323613661e-01,1.034549725864725572e-01,1.034549725864725572e-01
1.020224886323613661e-01,1.020224886323613661e-01,1.034549725864725572e-01,1.034549725864725572e-01
1.019874401759399141e-01,1.019874401759399141e-01,1.034137419987427031e-01,1.034137419987427031e-01
1.019874401759399141e-01,1.019874401759399141e-01,1.034137419987427031e-01,1.034137419987427031e-01
1.019520095637398982e-01,1.019520095637398982e-01,1.033718802878302312e-01,1.033718802878302312e-01
1.019520095637398982e-01,1.019520095637398982e-01,1.033718802878302312e-01,1.033718802878302312e-01
1.019161795028035722e-01,1.019161795028035722e-01,1.033293898455316939e-01,1.033293898455316939e-01
1.019161795028035722e-01,1.019161795028035722e-01,1.033293898455316939e-01,1.033293898455316939e-01
1.018800016998143293e-01,1.018800016998143293e-01,1.032863232732920550e-01,1.032863232732920550e-01
1.018800016998143293e-01,1.018800016998143293e-01,1.032863232732920550e-01,1.032863232732920550e-01
1.018434828912341411e-01,1.018434828912341411e-01,1.032427036369717305e-01,1.032427036369717305e-01
1.018434828912341411e-01,1.018434828912341411e-01,1.032427036369717305e-01,1.032427036369717305e-01
1.018066557873604366e-01,1.018066557873604366e-01,1.031985578309180668e-01,1.031985578309180668e-01
1.018066557873604366e-01,1.018066557873604366e-01,1.031985578309180668e-01,1.031985578309180668e-01
1.017694939669769733e-01,1.017694939669769733e-01,1.031538824740249188e-01,1.031538824740249188e-01
1.017694939669769733e-01,1.017694939669769733e-01,1.031538824740249188e-01,1.031538824740249188e-01
1.017320916033467998e-01,1.017320916033467998e-01,1.031087771081247578e-01,1.031087771081247578e-01
1.017320916033467998e-01,1.017320916033467998e-01,1.031087771081247578e-01,1.031087771081247578e-01
1.016944061739676608e-01,1.016944061739676608e-01,1.030631948487526761e-01,1.030631948487526761e-01
1.016944061739676608e-01,1.016944061739676608e-01,1.030631948487526761e-01,1.030631948487526761e-01
1.016564868259585835e-01,1.016564868259585835e-01,1.030172057580791972e-01,1.030172057580791972e-01
1.016564868259585835e-01,1.016564868259585835e-01,1.030172057580791972e-01,1.030172057580791972e-01
1.016183248096440978e-01,1.016183248096440978e-01,1.029707887834574037e-01,1.029707887834574037e-01
1.016183248096440978e-01,1.016183248096440978e-01,1.029707887834574037e-01,1.029707887834574037e-01
1.015799855154467940e-01,1.015799855154467940e-01,1.029240275460766435e-01,1.029240275460766435e-01
1.015799855154467940e-01,1.015799855154467940e-01,1.029240275460766435e-01,1.029240275460766435e-01
1.015414407627996118e-01,1.015414407627996118e-01,1.028768906218592016e-01,1.028768906218592016e-01
1.015414407627996118e-01,1.015414407627996118e-01,1.028768906218592016e-01,1.028768906218592016e-01
1.015027693205010351e-01,1.015027693205010351e-01,1.028294631547797267e-01,1.028294631547797267e-01
1.015027693205010351e-01,1.015027693205010351e-01,1.028294631547797267e-01,1.028294631547797267e-01
1.014639296296081100e-01,1.014639296296081100e-01,1.027817121979752030e-01,1.027817121979752030e-01
1.014639296296081100e-01,1.014639296296081100e-01,1.027817121979752030e-01,1.027817121979752030e-01
1.014250079525473719e-01,1.014250079525473719e-01,1.027337154017922277e-01,1.027337154017922277e-01
1.014250079525473719e-01,1.014250079525473719e-01,1.027337154017922277e-01,1.027337154017922277e-01
1.013859441383232335e-01,1.013859441383232335e-01,1.026854286090980312e-01,1.026854286090980312e-01
1.013859441383232335e-01,1.013859441383232335e-01,1.026854286090980312e-01,1.026854286090980312e-01
1.013468316203298414e-01,1.013468316203298414e-01,1.026369372004327929e-01,1.026369372004327929e-01
1.013468316203298414e-01,1.013468316203298414e-01,1.026369372004327929e-01,1.026369372004327929e-01
1.013076655333012555e-01,1.013076655333012555e-01,1.025882460410624530e-01,1.025882460410624530e-01
1.013076655333012555e-01,1.013076655333012555e-01,1.025882460410624530e-01,1.025882460410624530e-01
1.012684570875072021e-01,1.012684570875072021e-01,1.025393737230396729e-01,1.025393737230396729e-01
1.012684570875072021e-01,1.012684570875072021e-01,1.025393737230396729e-01,1.025393737230396729e-01
1.012292409505360646e-01,1.012292409505360646e-01,1.024903451834208445e-01,1.024903451834208445e-01
1.012292409505360646e-01,1.012292409505360646e-01,1.024903451834208445e-01,1.024903451834208445e-01
1.011900483356502900e-01,1.011900483356502900e-01,1.024412037147494903e-01,1.024412037147494903e-01
1.011900483356502900e-01,1.011900483356502900e-01,1.024412037147494903e-01,1.024412037147494903e-01
1.011508791310046923e-01,1.011508791310046923e-01,1.023919494288707960e-01,1.023919494288707960e-01
1.011508791310046923e-01,1.011508791310046923e-01,1.023919494288707960e-01,1.023919494288707960e-01
1.011117421293221963e-01,1.011117421293221963e-01,1.023425884342230308e-01,1.023425884342230308e-01
1.011117421293221963e-01,1.011117421293221963e-01,1.023425884342230308e-01,1.023425884342230308e-01
1.010727062441490465e-01,1.010727062441490465e-01,1.022932008288718886e-01,1.022932008288718886e-01
1.010727062441490465e-01,1.010727062441490465e-01,1.022932008288718886e-01,1.022932008288718886e-01
1.010337554558720652e-01,1.010337554558720652e-01,1.022437728301081594e-01,1.022437728301081594e-01
1.010337554558720652e-01,1.010337554558720652e-01,1.022437728301081594e-01,1.022437728301081594e-01
1.009948942942216765e-01,1.009948942942216765e-01,1.021942999082014192e-01,1.021942999082014192e-01
1.009948942942216765e-01,1.009948942942216765e-01,1.021942999082014192e-01,1.021942999082014192e-01
1.009561693210022926e-01,1.009561693210022926e-01,1.021448398094756127e-01,1.021448398094756127e-01
1.009561693210022926e-01,1.009561693210022926e-01,1.021448398094756127e-01,1.021448398094756127e-01
1.009175975065112335e-01,1.009175975065112335e-01,1.020954053659558075e-01,1.020954053659558075e-01
1.009175975065112335e-01,1.009175975065112335e-01,1.020954053659558075e-01,1.020954053659558075e-01
1.008792011594428079e-01,1.008792011594428079e-01,1.020460338735924705e-01,1.020460338735924705e-01
1.008792011594428079e-01,1.008792011594428079e-01,1.020460338735924705e-01,1.020460338735924705e-01
1.008410060987398466e-01,1.008410060987398466e-01,1.019967442169263522e-01,1.019967442169263522e-01
1.008410060987398466e-01,1.008410060987398466e-01,1.019967442169263522e-01,1.019967442169263522e-01
1.008029958574084284e-01,1.008029958574084284e-01,1.019475230606289862e-01,1.019475230606289862e-01
1.008029958574084284e-01,1.008029958574084284e-01,1.019475230606289862e-01,1.019475230606289862e-01
1.007652149152417631e-01,1.007652149152417631e-01,1.018984153318743258e-01,1.018984153318743258e-01
1.007652149152417631e-01,1.007652149152417631e-01,1.018984153318743258e-01,1.018984153318743258e-01
1.007277066895036627e-01,1.007277066895036627e-01,1.018494670203657221e-01,1.018494670203657221e-01
1.007277066895036627e-01,1.007277066895036627e-01,1.018494670203657221e-01,1.018494670203657221e-01
1.006904251345682177e-01,1.006904251345682177e-01,1.018006347647619214e-01,1.018006347647619214e-01
1.006904251345682177e-01,1.006904251345682177e-01,1.018006347647619214e-01,1.018006347647619214e-01
1.006534422397245276e-01,1.006534422397245276e-01,1.017519955873857629e-01,1.017519955873857629e-01
1.006534422397245276e-01,1.006534422397245276e-01,1.017519955873857629e-01,1.017519955873857629e-01
1.006167773368940865e-01,1.006167773368940865e-01,1.017035748597993339e-01,1.017035748597993339e-01
1.006167773368940865e-01,1.006167773368940865e-01,1.017035748597993339e-01,1.017035748597993339e-01
1.005804103112390158e-01,1.005804103112390158e-01,1.016553479933569315e-01,1.016553479933569315e-01
1.005804103112390158e-01,1.005804103112390158e-01,1.016553479933569315e-01,1.016553479933569315e-01
1.005443723072240586e-01,1.005443723072240586e-01,1.016073434482385879e-01,1.016073434482385879e-01
1.005443723072240586e-01,1.005443723072240586e-01,1.016073434482385879e-01,1.016073434482385879e-01
1.005086964394799609e-01,1.005086964394799609e-01,1.015596026156195264e-01,1.015596026156195264e-01
1.005086964394799609e-01,1.005086964394799609e-01,1.015596026156195264e-01,1.015596026156195264e-01
1.004733662410128153e-01,1.004733662410128153e-01,1.015121121601712667e-01,1.015121121601712667e-01
1.004733662410128153e-01,1.004733662410128153e-01,1.015121121601712667e-01,1.015121121601712667e-01
1.004384460827633108e-01,1.004384460827633108e-01,1.014649418214038645e-01,1.014649418214038645e-01
1.004384460827633108e-01,1.004384460827633108e-01,1.014649418214038645e-01,1.014649418214038645e-01
1.004039199881657657e-01,1.004039199881657657e-01,1.014180628723994199e-01,1.014180628723994199e-01
1.004039199881657657e-01,1.004039199881657657e-01,1.014180628723994199e-01,1.014180628723994199e-01
1.003697862364947985e-01,1.003697862364947985e-01,1.013714919350445082e-01,1.013714919350445082e-01
1.003697862364947985e-01,1.003697862364947985e-01,1.013714919350445082e-01,1.013714919350445082e-01
1.003361136724988945e-01,1.003361136724988945e-01,1.013252942750413887e-01,1.013252942750413887e-01
1.003361136724988945e-01,1.003361136724988945e-01,1.013252942750413887e-01,1.013252942750413887e-01
1.003028708161777249e-01,1.003028708161777249e-01,1.012794417677456149e-01,1.012794417677456149e-01
1.003028708161777249e-01,1.003028708161777249e-01,1.012794417677456149e-01,1.012794417677456149e-01
1.002700893712220181e-01,1.002700893712220181e-01,1.012339623141112338e-01,1.012339623141112338e-01
1.002700893712220181e-01,1.002700893712220181e-01,1.012339623141112338e-01,1.012339623141112338e-01
1.002377792057591865e-01,1.002377792057591865e-01,1.011888758483332207e-01,1.011888758483332207e-01
1.002377792057591865e-01,1.002377792057591865e-01,1.011888758483332207e-01,1.011888758483332207e-01
1.002059707931827748e-01,1.002059707931827748e-01,1.011442115016628063e-01,1.011442115016628063e-01
1.002059707931827748e-01,1.002059707931827748e-01,1.011442115016628063e-01,1.011442115016628063e-01
1.001746551170794725e-01,1.001746551170794725e-01,1.010999633893521071e-01,1.010999633893521071e-01
1.001746551170794725e-01,1.001746551170794725e-01,1.010999633893521071e-01,1.010999633893521071e-01
1.001438418649337608e-01,1.001438418649337608e-01,1.010561367250778358e-01,1.010561367250778358e-01
1.001438418649337608e-01,1.001438418649337608e-01,1.010561367250778358e-01,1.010561367250778358e-01
1.001135688058271411e-01,1.001135688058271411e-01,1.010127831467256543e-01,1.010127831467256543e-01
1.001135688058271411e-01,1.001135688058271411e-01,1.010127831467256543e-01,1.010127831467256543e-01
1.000838313971540994e-01,1.000838313971540994e-01,1.009698922957398826e-01,1.009698922957398826e-01
1.000838313971540994e-01,1.000838313971540994e-01,1.009698922957398826e-01,1.009698922957398826e-01
1.000546484116101587e-01,1.000546484116101587e-01,1.009274901029085791e-01,1.009274901029085791e-01
1.000546484116101587e-01,1.000546484116101587e-01,1.009274901029085791e-01,1.009274901029085791e-01
1.000259843858154751e-01,1.000259843858154751e-01,1.008855375258056186e-01,1.008855375258056186e-01
1.000259843858154751e-01,1.000259843858154751e-01,1.008855375258056186e-01,1.008855375258056186e-01
9.999797275914960870e-02,9.999797275914960870e-02,1.008441693459529304e-01,1.008441693459529304e-01
9.999797275914960870e-02,9.999797275914960870e-02,1.008441693459529304e-01,1.008441693459529304e-01
9.997049528588231038e-02,9.997049528588231038e-02,1.008032802916628556e-01,1.008032802916628556e-01
9.997049528588231038e-02,9.997049528588231038e-02,1.008032802916628556e-01,1.008032802916628556e-01
9.994362685040258931e-02,9.994362685040258931e-02,1.007629295889971299e-01,1.007629295889971299e-01
9.994362685040258931e-02,9.994362685040258931e-02,1.007629295889971299e-01,1.007629295889971299e-01
9.991733481121072014e-02,9.991733481121072014e-02,1.007231051759718971e-01,1.007231051759718971e-01
9.991733481121072014e-02,9.991733481121072014e-02,1.007231051759718971e-01,1.007231051759718971e-01
9.989168190461693297e-02,9.989168190461693297e-02,1.006838635255664777e-01,1.006838635255664777e-01
9.989168190461693297e-02,9.989168190461693297e-02,1.006838635255664777e-01,1.006838635255664777e-01
9.986664577887945093e-02,9.986664577887945093e-02,1.006451822860390671e-01,1.006451822860390671e-01
9.986664577887945093e-02,9.986664577887945093e-02,1.006451822860390671e-01,1.006451822860390671e-01
9.984225467048792046e-02,9.984225467048792046e-02,1.006070928255447944e-01,1.006070928255447944e-01
9.984225467048792046e-02,9.984225467048792046e-02,1.006070928255447944e-01,1.006070928255447944e-01
9.981847542176411348e-02,9.981847542176411348e-02,1.005695686971171121e-01,1.005695686971171121e-01
9.981847542176411348e-02,9.981847542176411348e-02,1.005695686971171121e-01,1.005695686971171121e-01
9.979536696628162062e-02,9.979536696628162062e-02,1.005326701764719804e-01,1.005326701764719804e-01
9.979536696628162062e-02,9.979536696628162062e-02,1.005326701764719804e-01,1.005326701764719804e-01
9.977289048530474380e-02,9.977289048530474380e-02,1.004963615765391283e-01,1.004963615765391283e-01
9.977289048530474380e-02,9.977289048530474380e-02,1.004963615765391283e-01,1.004963615765391283e-01
9.975110603085902972e-02,9.975110603085902972e-02,1.004607020545825596e-01,1.004607020545825596e-01
9.975110603085902972e-02,9.975110603085902972e-02,1.004607020545825596e-01,1.004607020545825596e-01
9.972995802472671423e-02,9.972995802472671423e-02,1.004256279795304879e-01,1.004256279795304879e-01
9.972995802472671423e-02,9.972995802472671423e-02,1.004256279795304879e-01,1.004256279795304879e-01
9.970950502189836195e-02,9.970950502189836195e-02,1.003912149068430931e-01,1.003912149068430931e-01
9.970950502189836195e-02,9.970950502189836195e-02,1.003912149068430931e-01,1.003912149068430931e-01
9.968970932209020308e-02,9.968970932209020308e-02,1.003574260309981758e-01,1.003574260309981758e-01
9.968970932209020308e-02,9.968970932209020308e-02,1.003574260309981758e-01,1.003574260309981758e-01
9.967062464519915732e-02,9.967062464519915732e-02,1.003243119402271732e-01,1.003243119402271732e-01
9.967062464519915732e-02,9.967062464519915732e-02,1.003243119402271732e-01,1.003243119402271732e-01
9.965222573150835095e-02,9.965222573150835095e-02,1.002918531907633776e-01,1.002918531907633776e-01
9.965222573150835095e-02,9.965222573150835095e-02,1.002918531907633776e-01,1.002918531907633776e-01
9.963452569265585090e-02,9.963452569265585090e-02,1.002600664732911095e-01,1.002600664732911095e-01
9.963452569265585090e-02,9.963452569265585090e-02,1.002600664732911095e-01,1.002600664732911095e-01
9.961750441380379240e-02,9.961750441380379240e-02,1.002289271991646524e-01,1.002289271991646524e-01
9.961750441380379240e-02,9.961750441380379240e-02,1.002289271991646524e-01,1.002289271991646524e-01
9.960121859162185398e-02,9.960121859162185398e-02,1.001984978810038784e-01,1.001984978810038784e-01
9.960121859162185398e-02,9.960121859162185398e-02,1.001984978810038784e-01,1.001984978810038784e-01
9.958561025609573292e-02,9.958561025609573292e-02,1.001687321806947334e-01,1.001687321806947334e-01
9.958561025609573292e-02,9.958561025609573292e-02,1.001687321806947334e-01,1.001687321806947334e-01
9.957072269976893764e-02,9.957072269976893764e-02,1.001396613114996781e-01,1.001396613114996781e-01
9.957072269976893764e-02,9.957072269976893764e-02,1.001396613114996781e-01,1.001396613114996781e-01
9.955653066292460829e-02,9.955653066292460829e-02,1.001112658296519908e-01,1.001112658296519908e-01
9.955653066292460829e-02,9.955653066292460829e-02,1.001112658296519908e-01,1.001112658296519908e-01
9.954309128961323638e-02,9.954309128961323638e-02,1.000836078003907309e-01,1.000836078003907309e-01
9.954309128961323638e-02,9.954309128961323638e-02,1.000836078003907309e-01,1.000836078003907309e-01
9.953032917926728229e-02,9.953032917926728229e-02,1.000566136126714994e-01,1.000566136126714994e-01
9.953032917926728229e-02,9.953032917926728229e-02,1.000566136126714994e-01,1.000566136126714994e-01
9.951830393653153528e-02,9.951830393653153528e-02,1.000303428711390580e-01,1.000303428711390580e-01
9.951830393653153528e-02,9.951830393653153528e-02,1.000303428711390580e-01,1.000303428711390580e-01
9.950697904837189911e-02,9.950697904837189911e-02,1.000047724841827274e-01,1.000047724841827274e-01
9.950697904837189911e-02,9.950697904837189911e-02,1.000047724841827274e-01,1.000047724841827274e-01
9.949637881094593184e-02,9.949637881094593184e-02,9.997990795796733721e-02,9.997990795796733721e-02
9.949637881094593184e-02,9.949637881094593184e-02,9.997990795796733721e-02,9.997990795796733721e-02
9.948649725341085492e-02,9.948649725341085492e-02,9.995577016449685992e-02,9.995577016449685992e-02
9.948649725341085492e-02,9.948649725341085492e-02,9.995577016449685992e-02,9.995577016449685992e-02
9.947732931698263781e-02,9.947732931698263781e-02,9.993233436023293836e-02,9.993233436023293836e-02
9.947732931698263781e-02,9.947732931698263781e-02,9.993233436023293836e-02,9.993233436023293836e-02
9.946889809327194576e-02,9.946889809327194576e-02,9.990963705820968266e-02,9.990963705820968266e-02
9.946889809327194576e-02,9.946889809327194576e-02,9.990963705820968266e-02,9.990963705820968266e-02
9.946117109567172154e-02,9.946117109567172154e-02,9.988765114038937465e-02,9.988765114038937465e-02
9.946117109567172154e-02,9.946117109567172154e-02,9.988765114038937465e-02,9.988765114038937465e-02
9.945413744944778256e-02,9.945413744944778256e-02,9.986635767918380924e-02,9.986635767918380924e-02
9.945413744944778256e-02,9.945413744944778256e-02,9.986635767918380924e-02,9.986635767918380924e-02
9.944785228543712163e-02,9.944785228543712163e-02,9.984582075304554438e-02,9.984582075304554438e-02
9.944785228543712163e-02,9.944785228543712163e-02,9.984582075304554438e-02,9.984582075304554438e-02
9.944223796616830091e-02,9.944223796616830091e-02,9.982596898783407946e-02,9.982596898783407946e-02
9.944223796616830091e-02,9.944223796616830091e-02,9.982596898783407946e-02,9.982596898783407946e-02
9.943735722795155052e-02,9.943735722795155052e-02,9.980685885652873512e-02,9.980685885652873512e-02
9.943735722795155052e-02,9.943735722795155052e-02,9.980685885652873512e-02,9.980685885652873512e-02
9.943319516962569049e-02,9.943319516962569049e-02,9.978847545796830365e-02,9.978847545796830365e-02
